"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.4,"eld vs kin","77",3.98125022770529e-07,0.00192698276058705,6.39998052548135,2.7151221706665,2.39620406852977,1.87696590331939,0.363843642967509,0.375283683536284,"CLR_more_sig"
-0.4,"eld vs kin","79",2.14952382628966e-07,2.77084916253444e-11,6.66765773660477,10.5573871153805,-3.7119746633445,-4.30382267942075,0.466598008771677,0.490830240456572,"TSS_more_sig"
-0.4,"eld vs kin","80",1.14329970459303e-07,0.000498974393500667,6.94183990872162,3.30192174104335,2.49416674093472,1.95507914886857,0.361162581193685,0.349264090619458,"CLR_more_sig"
-0.4,"eld vs kin","81",0.0276568388821216,3.79271766802964e-05,1.55819746032597,4.42104948521191,-1.38426859844872,-1.90933440195164,0.311269686032754,0.312092015851608,"TSS_more_sig"
-0.4,"eld vs kin","82",4.87960182173318e-05,3.40340236535378e-07,4.31161561522667,6.46808670364504,-3.75033639434147,-4.37312332441982,0.588169738151438,0.600875261952814,"TSS_more_sig"
-0.4,"eld vs kin","83",3.00086649137e-06,4.02696187884792e-08,5.5227533259184,7.39502248161292,-3.36302486159473,-3.94134810577784,0.49633155178924,0.528221197166487,"TSS_more_sig"
-0.4,"eld vs kin","84",6.03268807794033e-09,1.50007582375755e-11,8.21948912943768,10.8238867882728,-3.69057788209744,-4.27699822265535,0.457833677785015,0.474813098743603,"TSS_more_sig"
-0.4,"eld vs kin","85",0.00307692900059329,3.44706669043783e-05,2.51188252487906,4.46255031421057,-2.23814276654099,-2.7805001299795,0.475629330982597,0.489138112970602,"TSS_more_sig"
-0.4,"eld vs kin","87",0.000231571589048196,2.93786732220731e-06,3.63531472420396,5.53196782138931,-2.73534961687816,-3.36315068165214,0.510222520246633,0.528885704204675,"TSS_more_sig"
-0.4,"eld vs kin","88",0.0106144630995933,0.00189151881615014,1.97410196841094,2.72318933414415,-2.31061146834335,-2.76940465040599,0.602981691478153,0.591491093804864,"TSS_more_sig"
-0.4,"eld vs kin","89",2.99077571485726e-18,2.6443465794032e-13,17.5242161544886,12.5776816249586,4.89731219082661,4.41157775175852,0.43667311436376,0.442069835172688,"CLR_more_sig"
-0.4,"eld vs kin","91",8.52713612791129e-09,5.06553434415049e-11,8.06919680384808,10.2953747357971,-4.25549188191477,-4.82737041123082,0.556225511591147,0.576822597651179,"TSS_more_sig"
-0.4,"eld vs kin","93",0.0123743409738942,0.000371313976412035,1.90747792120429,3.4302587034418,-1.78346719552197,-2.28141579712384,0.462099775996396,0.471427951411852,"TSS_more_sig"
-0.4,"eld vs kin","97",0.0407298449644246,0.00025028859234934,1.3900872430253,3.60155894420973,-1.34439728257866,-1.93641773641978,0.357428472818831,0.367008043062651,"TSS_more_sig"
-0.4,"eld vs kin","100",5.18061098428555e-06,4.99699422989553e-08,5.28561901796595,7.3012911520435,-3.62197535345758,-4.18657188856199,0.547138893711646,0.56301101899076,"TSS_more_sig"
-0.4,"eld vs kin","102",0.000429133412810428,9.0758626227066e-06,3.36740766949376,5.04211208645965,-2.84284708392818,-3.27190610007867,0.526955789071537,0.54454597354323,"TSS_more_sig"
-0.4,"eld vs kin","103",8.48831361873105e-05,0.0198109383368392,4.0711785828805,1.70309495379712,2.35144121003623,1.81323853317055,0.449854862571212,0.454649682920294,"CLR_more_sig"
-0.4,"eld vs kin","108",0.00535416255924174,0.00027012431641353,2.27130844721148,3.5684363191488,-2.68245910899419,-3.16906432973717,0.638671303484504,0.641493915883441,"TSS_more_sig"
-0.4,"eld vs kin","110",0.00275223823883097,3.6083076532344e-05,2.56031397547597,4.44269644052981,-2.38986339335131,-2.84630544158198,0.500582492466057,0.516992490707997,"TSS_more_sig"
-0.4,"eld vs kin","111",1.21349500007865e-07,2.31292849619804e-10,6.91596200873685,9.63583779316394,-3.13882800871353,-3.68272340908551,0.438096212928174,0.458827922971777,"TSS_more_sig"
-0.4,"eld vs kin","114",0.0318698138293779,0.00122242068479877,1.49662047349238,2.9127793099317,-1.93642779478306,-2.48315156608419,0.503865338731253,0.537669811393341,"TSS_more_sig"
-0.4,"eld vs kin","115",0.00291188083932171,4.95428117969714e-05,2.53582640129716,4.30501934871394,-2.60456380060128,-3.10546963562806,0.539682031160651,0.568647369262608,"TSS_more_sig"
-0.4,"eld vs kin","118",0.000449167596032554,6.33436239910679e-07,3.3475915822678,6.19829709356435,-2.19413611935437,-2.67779255471573,0.393223132603368,0.398397123384196,"TSS_more_sig"
-0.4,"eld vs kin","119",2.96006294516211e-07,0.000701781011739786,6.52869905365528,3.1537983867735,2.49384179881922,1.96941840743095,0.318437872192259,0.326231165296252,"CLR_more_sig"
-0.4,"eld vs kin","120",0.0352578750120596,0.00323697774620581,1.45274386612481,2.48986028630433,-1.80107822431657,-2.31927046213911,0.50445086609204,0.520116140626306,"TSS_more_sig"
-0.4,"eld vs kin","121",1.90536237920267e-14,2.63423216287741e-10,13.7200224140455,9.57934595199636,4.63009571687895,4.11127779995399,0.479210501129207,0.497195903649064,"CLR_more_sig"
-0.4,"eld vs kin","124",1.17427207829897e-06,0.00243812441024273,5.93023126559796,2.6129441373955,2.64803855483803,2.04093408850514,0.425780304232446,0.421089678724159,"CLR_more_sig"
-0.4,"eld vs kin","125",2.12217791772429e-05,0.0184496982034476,4.67321820881979,1.73401073355096,3.11962417597757,2.40439822797248,0.528774538983689,0.540489433479118,"CLR_more_sig"
-0.4,"eld vs kin","126",0.00798551144485145,0.000644231449785224,2.09769726355008,3.19095807781687,-2.0650061290112,-2.6149344399657,0.50431832720262,0.531483634924096,"TSS_more_sig"
-0.4,"eld vs kin","128",0.00135753506288281,0.0001157929157547,2.86724894448691,3.93631801006243,-2.67298246365052,-3.05621065220653,0.553297152572866,0.587156683696463,"TSS_more_sig"
-0.4,"eld vs kin","130",0.00019011310952801,6.44619128381686e-06,3.72098793468967,5.19069681140923,-3.18974724038098,-3.72544322339656,0.566019615759554,0.594467470646451,"TSS_more_sig"
-0.4,"eld vs kin","133",0.00476180454289788,5.61708304693887e-05,2.32222843498805,4.25048915515881,-2.39529677183393,-3.02103306893056,0.466854875394893,0.495195387004683,"TSS_more_sig"
-0.4,"eld vs kin","138",4.53127668527343e-11,6.35169470920527e-09,10.3437794184611,8.19711038421034,3.97720632838102,3.40901262366006,0.440885185893069,0.437989677418024,"CLR_more_sig"
-0.4,"eld vs kin","139",7.92282498254536e-07,1.28500834604417e-10,6.10111993765593,9.89109405160961,-3.8635576601139,-4.4043464485404,0.545041124250372,0.539396650217042,"TSS_more_sig"
-0.4,"eld vs kin","145",0.00704301564097315,0.00120199484445523,2.15224134713503,2.92009739508656,-2.31939262354294,-2.77665690374272,0.516166207645635,0.539635803254255,"TSS_more_sig"
-0.4,"eld vs kin","147",0.0157782884293775,3.03346769911016e-05,1.80194010923762,4.51806062513823,-2.64711594705805,-3.26274038365036,0.571238368441623,0.570493203617522,"TSS_more_sig"
-0.4,"eld vs kin","148",0.0199847619031583,0.00271452438750275,1.69930102152249,2.56630625225465,-1.97462618836181,-2.3940601855647,0.518695539264089,0.546719111478147,"TSS_more_sig"
-0.4,"eld vs kin","150",0.0273322003529134,7.196943622923e-05,1.56332540443384,4.14285189933409,-1.69458889290967,-2.2670899427155,0.417948001440788,0.404047660382545,"TSS_more_sig"
-0.4,"eld vs kin","151",1.59830212544347e-17,9.88665183975156e-15,16.7963411230128,14.004950759334,5.40260643108999,4.91135408712385,0.476710051665903,0.484658061376654,"CLR_more_sig"
-0.4,"eld vs kin","152",0.0392940940871362,0.00215785715881506,1.4056727192966,2.66597730719324,-2.17494568368064,-2.6780532072826,0.599863154418679,0.625201610314351,"TSS_more_sig"
-0.4,"eld vs kin","162",0.00248682367511226,0.000138603874355161,2.60435500670453,3.8582246298429,-2.76110410496894,-3.34582981943439,0.596698323813862,0.594407401508893,"TSS_more_sig"
-0.4,"eld vs kin","163",0.00142113456600797,5.43652951730448e-05,2.84736479715504,4.26467824965042,-2.88481920435141,-3.38281427416916,0.571993032948586,0.576760091408407,"TSS_more_sig"
-0.4,"eld vs kin","164",4.6161363333026e-08,8.26860679640061e-05,7.33572137317844,4.08256765992832,3.28049288314056,2.76920387280471,0.474533496241376,0.464394088666216,"CLR_more_sig"
-0.4,"eld vs kin","169",3.3614862060824e-06,1.40477381905052e-08,5.47346866654062,7.8523935953644,-3.3466597360504,-3.903806346488,0.508636003300827,0.532152288840397,"TSS_more_sig"
-0.4,"eld vs kin","172",0.000156475299263555,1.47715765581425e-06,3.80555420917306,5.83057315032365,-2.68987415412215,-3.29322209695388,0.462438949370181,0.457963404477874,"TSS_more_sig"
-0.4,"eld vs kin","181",0.00148192560671699,4.19890358980083e-05,2.82917359757345,4.37686409699773,-2.47672213091756,-2.99216470900699,0.466479989186778,0.491361953614023,"TSS_more_sig"
-0.4,"eld vs kin","200",0.0133981502692589,0.000873717848205732,1.87295515561314,3.05862879248088,-2.16516403443712,-2.62731322151219,0.514307321399888,0.521476009516526,"TSS_more_sig"
-0.4,"eld vs kin","203",0.00260502711091264,6.67036523787036e-06,2.58418775257233,5.1758503855064,-2.12165721544253,-2.67093134042525,0.435364548656356,0.432698325637533,"TSS_more_sig"
-0.4,"eld vs kin","206",0.000154059231572678,0.018760520281587,3.81231227267356,1.72675512159187,2.86418292987328,2.32165221247526,0.536707111015865,0.541905276662037,"CLR_more_sig"
-0.4,"eld vs kin","207",3.91461457073257e-10,1.56574339824429e-05,9.40731099172718,4.80527941076963,3.5723313023459,3.07824174461799,0.452399978664362,0.469798284512912,"CLR_more_sig"
-0.4,"eld vs kin","209",0.0364622650886293,0.00683210401690946,1.43815635584184,2.16544553025437,-2.00057711329931,-2.43493275136742,0.52412653424441,0.547193474237128,"TSS_more_sig"
-0.4,"eld vs kin","216",0.00545364042734484,0.000184040295551156,2.26331349961183,3.73508707797118,-2.27100488168883,-2.84837475218853,0.511736705821906,0.517750435868506,"TSS_more_sig"
-0.4,"eld vs kin","222",2.82758358686385e-07,5.15443270059054e-05,6.54858454793136,4.28781912641552,3.47018306413187,2.71302457870269,0.507848424089248,0.49156082499003,"CLR_more_sig"
-0.4,"eld vs kin","246",2.21355242209506e-05,0.00297000946559165,4.65491018845494,2.52724216655899,2.94126733525406,2.41330120821612,0.482083857757046,0.477136925492925,"CLR_more_sig"
-0.4,"eld vs kin","251",0.00119327922987042,0.000128529263599113,2.92325791860769,3.89099798071628,-2.69913077980581,-3.30199189308948,0.5828054421999,0.588507636389591,"TSS_more_sig"
-0.4,"eld vs kin","252",0.000721367075477635,4.96777680881991e-06,3.14184368356561,5.30383792427981,-2.4300959726419,-2.96674431843829,0.471980103403414,0.468195890450608,"TSS_more_sig"
-0.4,"eld vs kin","255",0.0124526498836991,0.00165260659986573,1.90473822227001,2.78183051717346,-2.25142968327264,-2.58412619720418,0.557957137137531,0.557821766503484,"TSS_more_sig"
-0.4,"eld vs kin","265",0.00108102831829198,0.00352822795062423,2.96616292925033,2.45244336387464,2.63346577416487,2.19874436574567,0.481238226271585,0.479958995123182,"CLR_more_sig"
-0.4,"eld vs kin","267",0.000309418897754876,2.40384730500067e-05,3.50945316529719,4.61909312265173,-3.15035471805349,-3.69252867898223,0.60580720254956,0.610672936988937,"TSS_more_sig"
-0.4,"eld vs kin","282",0.000123129363565118,6.6173921278233e-05,3.9096383653173,4.17931312953896,-2.78442996302794,-3.38252229497289,0.473010037431919,0.472028527141342,"TSS_more_sig"
-0.4,"eld vs kin","294",4.70936918762985e-05,0.00681946794121208,4.32703726201734,2.16624950792556,2.58484765463594,2.19794905902497,0.457169761772067,0.464654414396576,"CLR_more_sig"
-0.4,"eld vs kin","329",9.20361599973151e-05,0.0058998406018245,4.03604150959017,2.22915972169399,2.59377856352972,2.20575194891775,0.420231671629737,0.431032453738237,"CLR_more_sig"
-0.4,"eld vs kin","344",1.35621546187699e-08,6.16468091155246e-06,7.86767130864683,5.21008939789037,3.10023980850845,2.50509015402139,0.414802344908909,0.406628611179197,"CLR_more_sig"
-0.4,"eld vs kin","349",0.0160511269775216,0.000164881497390435,1.79449446961822,3.78282807711524,-2.18163224116965,-2.73237227568977,0.475302516344997,0.499139071840067,"TSS_more_sig"
-0.4,"eld vs kin","363",0.00472359829140671,0.000432346380634693,2.32572704315917,3.36416817234688,-2.27830531780689,-2.80482439619738,0.476265492716894,0.490889999101202,"TSS_more_sig"
-0.4,"eld vs kin","435",0.000385688054884582,0.0197622985427519,3.41376381142705,1.7041625442434,2.78511480920499,2.23702528476066,0.572150262590127,0.560617303330882,"CLR_more_sig"
-0.4,"eld vs kin","473",0.00126492982234262,1.090748835618e-05,2.89793356825479,4.96227524195329,-2.62865259699893,-3.27322188933273,0.525751372993245,0.535115011718888,"TSS_more_sig"
-0.4,"eld vs kin","614",0.000101712380774818,2.97821710641585e-05,3.99262618006718,4.52604364618035,-2.84792813164429,-3.38473039230578,0.489346569675247,0.511392675501759,"TSS_more_sig"
-0.4,"eld vs kin","616",1.69996579690841e-05,1.74152048416935e-07,4.76955981648253,6.7590714129029,-2.55979858606478,-3.17994338085217,0.413556377013183,0.440381252717617,"TSS_more_sig"
-0.4,"eld vs kin","637",0.043875400482637,0.00831979077656134,1.35777890638696,2.07988759507074,-1.82210774275588,-2.29837033079345,0.486477004252802,0.502923799514062,"TSS_more_sig"
-0.4,"eld vs kin","652",5.75673831937163e-05,0.0322608047222273,4.23982351156204,1.49132480365307,1.95245187354263,1.44316503160479,0.360703148458349,0.36362111236293,"CLR_more_sig"
-0.4,"eld vs kin","666",3.60386366582421e-11,0,10.4432316467441,30.1207870346392,-3.8533959664609,-4.33856591875898,0.413657931459642,0.421694810779623,"TSS_more_sig"
-0.4,"eld vs kin","670",0.000267012848323688,0.0498096291654553,3.57346784042634,1.30268669159418,2.22704250894447,1.61724756997339,0.43382949699617,0.426144203026018,"CLR_more_sig"
-0.4,"eld vs kin","728",1.58648195416113e-16,2.09076818248757e-11,15.7995648635275,10.6796941176594,4.13763094013281,3.64229269582084,0.382772995354002,0.380988429904257,"CLR_more_sig"
-0.4,"eld vs kin","744",1.30504915280288e-06,4.64206934510351e-09,5.88437313093945,8.33328837616557,-3.6067002822642,-4.1129434763643,0.520235959656975,0.525617103618828,"TSS_more_sig"
-0.4,"eld vs kin","753",0.0380018437844083,0.00152886239572007,1.42019533164717,2.81563160122519,-1.98997912444938,-2.51185310586602,0.544791474012342,0.575913577363376,"TSS_more_sig"
-0.4,"eld vs kin","754",0.0333170834809975,0.00165517331424289,1.47733302297794,2.78115652425779,-1.91711136482121,-2.40458331309045,0.484970594372472,0.481300723357381,"TSS_more_sig"
-0.4,"eld vs kin","757",0.0118209535304365,2.45935809011518e-05,1.92734748992648,4.60917823204264,-1.87017236131311,-2.505038911942,0.428711207490043,0.44212385590727,"TSS_more_sig"
-0.4,"eld vs kin","769",0.0377373853922269,0.0015689834956337,1.42322819291152,2.80438162479605,-1.91995923273803,-2.42875493584495,0.53794135669729,0.554718798459057,"TSS_more_sig"
-0.4,"eld vs kin","770",8.87783657264009e-05,4.13361485484002e-08,4.05169285393263,7.38366999074935,-2.57393336099501,-3.1069845538558,0.420912526633907,0.43752401073528,"TSS_more_sig"
-0.4,"eld vs kin","786",9.51646950284626e-08,1.53848268275479e-08,7.02152413983092,7.81290738783145,-3.65726884084241,-4.24171821644834,0.503573990900386,0.50907919253464,"TSS_more_sig"
-0.4,"eld vs kin","849",1.26031566809082e-05,2.31806730657717e-08,4.8995206646127,7.63487395816936,-2.71539479516211,-3.24602286970923,0.394264709260354,0.434987452080147,"TSS_more_sig"
-0.4,"eld vs kin","854",5.63059053466142e-08,4.92695650766279e-05,7.24944605408377,4.30742127140998,3.33021644915139,2.72801286981697,0.470133796644048,0.469470617206022,"CLR_more_sig"
-0.4,"eld vs kin","855",0.0467521301958887,0.00164161134446048,1.33019859631567,2.78472965533804,-1.76559209173962,-2.32531119945363,0.47420859521158,0.500733082934736,"TSS_more_sig"
-0.4,"eld vs kin","875",0.0122503181918296,0.000606350942049843,1.91185263071487,3.21727594335705,-2.23725893550972,-2.84735350779666,0.566056784578689,0.558735333002457,"TSS_more_sig"
-0.4,"eld vs kin","877",0.0188529636840481,0.00188414019852151,1.72462036904142,2.72488678456921,-2.22570231299683,-2.69050296424856,0.551638500598649,0.561232549864111,"TSS_more_sig"
-0.4,"eld vs kin","879",0.000138036133635405,1.88170165050279e-08,3.86000721371208,7.72544923415624,-2.52654016821133,-3.13744881631075,0.402788991870093,0.419928744783905,"TSS_more_sig"
-0.4,"eld vs kin","886",4.02449894302882e-12,1.82844217852793e-09,11.395288182333,8.7379187689564,4.64380278935483,4.11072551474931,0.516715156749671,0.519755611527868,"CLR_more_sig"
-0.4,"eld vs kin","888",4.77666144426994e-07,0.000672046533853722,6.32087553914283,3.17260065448158,2.83721939884019,2.25493344415946,0.442135341339727,0.441215665214809,"CLR_more_sig"
-0.4,"eld vs kin","891",1.00823592766682e-05,9.14485834896539e-07,4.99643783089168,6.03882301722301,-3.31194720743607,-3.84094540763632,0.548867235399743,0.577074434896146,"TSS_more_sig"
-0.4,"eld vs kin","895",3.14639189843333e-05,4.27149959777612e-08,4.50218718485099,7.36941963019617,-3.16171928658038,-3.6458386246987,0.503482056564094,0.501401783671632,"TSS_more_sig"
-0.4,"eld vs kin","903",0.0372631064611108,0.00494900261793824,1.42872094271186,2.30548231645439,-1.87344517443365,-2.27448983995502,0.532990756986133,0.536559439502916,"TSS_more_sig"
-0.4,"eld vs kin","914",0.000265674838195057,5.47920792789175e-05,3.5756495752491,4.26128221841497,-2.87501883655421,-3.3742339605466,0.552588543629124,0.573219047523572,"TSS_more_sig"
-0.4,"eld vs kin","917",0.0333543476422145,0.00103976728334399,1.47684754903499,2.98306385192139,-2.11236383970712,-2.60577009191051,0.507604478270543,0.54042405162279,"TSS_more_sig"
-0.4,"eld vs kin","935",0.00284137482278211,7.23935872927255e-05,2.54647147211,4.14029990240408,-2.52182981322303,-2.96561163930283,0.543906950379007,0.542315578387076,"TSS_more_sig"
-0.4,"eld vs kin","944",4.09575652687451e-07,0.00654476043440599,6.38766586799357,2.18410624581601,2.04157674831552,1.49263185239724,0.29562539596185,0.298143065243572,"CLR_more_sig"
-0.4,"eld vs kin","947",1.14224651401801e-11,1.32426564457862e-10,10.9422401586783,9.87802488770402,4.24640511951298,3.799022036392,0.441712438046766,0.429097968437089,"CLR_more_sig"
-0.4,"eld vs kin","965",0.00704786064158553,2.21964737071805e-05,2.15194269188159,4.65371601524104,-2.76888597640564,-3.31323583584517,0.606690289343274,0.596147051950759,"TSS_more_sig"
-0.4,"eld vs kin","978",1.15475183883465e-25,1.53422791374235e-23,24.9375113375074,22.8141101199644,6.13476864612853,5.55042647313722,0.411905072987612,0.40616129055765,"CLR_more_sig"
-0.4,"eld vs kin","984",1.13407247200978e-16,2.35600515647162e-15,15.9453591913089,14.6278237633651,4.9040126411102,4.51831706786019,0.427765685422388,0.433146883696825,"CLR_more_sig"
-0.4,"eld vs kin","988",6.03082348956204e-06,0.00102324578436972,5.21962338229526,2.99002003591186,3.21579381930316,2.64998387821264,0.53760047677693,0.540239146515057,"CLR_more_sig"
-0.4,"eld vs kin","991",3.91439667286738e-05,1.53337333378995e-08,4.40733516638667,7.81435209363527,-3.69682288241234,-4.24659999553552,0.558409552538476,0.574056862464684,"TSS_more_sig"
-0.4,"eld vs kin","1000",0.0115951876064187,0.000158774524326916,1.93572222022364,3.79921917969111,-2.19578488191886,-2.76380751096268,0.566807554087938,0.55860141800782,"TSS_more_sig"
-0.4,"eld vs kin","1014",8.42756682431882e-09,4.94783189771958e-11,8.07429779516204,10.3055850639202,-4.20839239744675,-4.83591726275515,0.511190368184286,0.520994507863559,"TSS_more_sig"
-0.4,"eld vs kin","1020",2.01027352581666e-05,0.0184175338018485,4.69674484672334,1.73476852440818,2.40071459872467,1.83745155686818,0.42588819050235,0.422498065533312,"CLR_more_sig"
-0.4,"eld vs kin","1021",8.10419664584508e-07,1.29717456017294e-09,6.09129002949757,8.88700157717826,-3.76142456654645,-4.32394056294515,0.548933796579989,0.556712275319879,"TSS_more_sig"
-0.4,"eld vs kin","1030",1.65836641664777e-11,4.01885592844069e-10,10.7803195056635,9.39589756250782,4.11195202518639,3.65264903956328,0.435022934102187,0.438382385651223,"CLR_more_sig"
-0.4,"eld vs kin","1043",1.65614817593217e-05,0.00292740581807186,4.78090080939243,2.53351706836479,2.47626588154518,1.89521277849537,0.419322869067483,0.419408778587453,"CLR_more_sig"
-0.4,"eld vs kin","1047",0.0017784560236867,1.45545073898015e-07,2.74995686925038,6.83700248905797,-1.67473165095548,-2.20965516188577,0.273466746177397,0.292260053329867,"TSS_more_sig"
-0.4,"eld vs kin","1059",0.000611036364956855,0.046140229541831,3.21393294257228,1.3359202492492,2.72522720052196,2.18879321905371,0.572167233970224,0.591718055424399,"CLR_more_sig"
-0.4,"eld vs kin","1074",1.58314901603754e-19,5.30064024107982e-14,18.8004782046595,13.2756716707058,5.04688900033787,4.51368754785473,0.402613266988835,0.392316841254025,"CLR_more_sig"
-0.4,"eld vs kin","1076",2.29378972720037e-13,1.47189929297557e-11,12.6394463965926,10.8321219033145,4.53272005876068,4.11055003114044,0.438358167439256,0.429779902971632,"CLR_more_sig"
-0.4,"eld vs kin","1079",0.00165847724937537,7.37891124224517e-05,2.78029048165942,4.13200771356547,-2.34903834686883,-2.8739117278115,0.47780741905332,0.498269500090208,"TSS_more_sig"
-0.4,"eld vs kin","1082",8.09919801057802e-06,0.00221680996622153,5.09155798319844,2.65427153474239,2.94794444398739,2.46068798890842,0.490947431080352,0.495719991854979,"CLR_more_sig"
-0.4,"eld vs kin","1089",4.42754923293035e-16,2.86313386036905e-09,15.3538366008954,8.54315834689261,3.02655384576172,2.47745076313184,0.282324063742083,0.289603931418102,"CLR_more_sig"
-0.4,"eld vs kin","1092",0.0324806920528763,0.000505292350663164,1.48837472599664,3.29645727625202,-1.63036245204872,-2.13080538412959,0.408916731490981,0.417127803206203,"TSS_more_sig"
-0.4,"eld vs kin","1098",3.07399893968217e-28,1.84218306557103e-24,27.5122962866379,23.7346672143037,6.97588760293521,6.46463664076962,0.446443800314181,0.44743586994042,"CLR_more_sig"
-0.4,"eld vs kin","1101",0.0076008032028428,7.11860291466138e-05,2.1191405119125,4.14760523192339,-2.59414477845015,-3.14704969433961,0.578040964424662,0.594599040456363,"TSS_more_sig"
-0.4,"eld vs kin","1104",2.90510176554462e-05,5.33489218557514e-06,4.53683864969693,5.27287435293734,-2.79738673700363,-3.34493381837423,0.466981706986425,0.477421520520715,"TSS_more_sig"
-0.4,"eld vs kin","1105",6.24638840020862e-11,5.51066189733978e-13,10.2043710148508,12.2587962339798,-4.54266158635837,-5.10282205319073,0.504764928457028,0.514953544503067,"TSS_more_sig"
-0.4,"eld vs kin","1108",2.33998969607951e-05,0.00495213650089495,4.6307860549598,2.30520739291192,2.60020315926181,2.07318119762296,0.436327787905573,0.45094332474443,"CLR_more_sig"
-0.4,"eld vs kin","1112",1.02756702656751e-05,8.17023067113261e-09,4.98818984018765,8.08776568180469,-3.54742076388353,-4.1262844808234,0.53169903890811,0.546283095407004,"TSS_more_sig"
-0.3,"cent vs mage","4",5.19286505645471e-15,2.35485797139732e-05,14.2845929629814,4.62803528135823,2.31785624476392,1.5686200290436,0.199266936761091,0.182914606205273,"CLR_more_sig"
-0.3,"cent vs mage","7",4.35160342239982e-15,4.14322256511481e-09,14.3613506903575,8.38266173669808,4.28242270855998,3.54458598143866,0.418776653253733,0.417541703894936,"CLR_more_sig"
-0.3,"cent vs mage","8",1.54327531172668e-08,0.00561188230981555,7.81155659130686,2.25089144540092,2.38864228834083,1.64510611794182,0.309564917241304,0.312744030043762,"CLR_more_sig"
-0.3,"cent vs mage","9",2.69848093184468e-08,0.0222293760147676,7.56888064642363,1.65307272790589,2.13800538593427,1.38397334896427,0.262608866787999,0.271864827069397,"CLR_more_sig"
-0.3,"cent vs mage","11",6.48886060520322e-08,0.00642228566864807,7.18783155532827,2.1923103805574,2.3512625474048,1.58516375654563,0.311799371889547,0.296712895556331,"CLR_more_sig"
-0.3,"cent vs mage","14",8.67063121150941e-15,4.13751942406412e-06,14.0619492852577,5.3832599543657,2.8241804077157,2.07176128445558,0.26254024809747,0.259482730467752,"CLR_more_sig"
-0.3,"cent vs mage","19",1.44298171787653e-09,0.00231106961528909,8.84073917124583,2.63618697227054,2.6226436046287,1.87886592437152,0.334024364394884,0.344420206465127,"CLR_more_sig"
-0.3,"cent vs mage","20",8.93403715970158e-14,9.2093750009155e-06,13.0489522454818,5.03576984242681,2.79807720016979,2.04661524168903,0.265032403290121,0.268725539329748,"CLR_more_sig"
-0.3,"cent vs mage","21",4.48480160956998e-15,1.54148798747866e-07,14.3482567637179,6.8120598552982,2.97344805278276,2.22890426189138,0.264262183151189,0.261054495960914,"CLR_more_sig"
-0.3,"cent vs mage","22",0.00966154120194399,2.8960959563055e-07,2.01495358972209,6.5381870527637,-1.48971707218622,-2.24109220408433,0.326795521124046,0.322201208161016,"TSS_more_sig"
-0.3,"cent vs mage","23",2.32793040256279e-09,0.00599724897791776,8.63303000779996,2.22204792089855,2.25618987466609,1.50139102290066,0.2616498620056,0.266519791414094,"CLR_more_sig"
-0.3,"cent vs mage","24",1.10320531833651e-13,8.58311707635461e-08,12.9573436531786,7.06635496352448,4.65190834892083,3.82662400207586,0.481240578957708,0.49353538626383,"CLR_more_sig"
-0.3,"cent vs mage","26",1.07393395733489e-10,1.45326236615214e-05,9.96902242519784,4.8376559728417,3.18859935106584,2.45648733756393,0.370834277322192,0.370362496072582,"CLR_more_sig"
-0.3,"cent vs mage","32",7.07522289473146e-12,0.00138192751195629,11.1502598737645,2.85951473697849,2.25967315215071,1.50717368884657,0.224745253981294,0.229378054127647,"CLR_more_sig"
-0.3,"cent vs mage","39",9.26048305886583e-12,3.37207943735093e-06,11.033366358423,5.47210220308739,3.69470480867623,2.91278518820239,0.421579864176222,0.411628044031946,"CLR_more_sig"
-0.3,"cent vs mage","42",1.4965787288848e-10,1.16719404403211e-05,9.82490043176674,4.9328569372306,3.55663852869653,2.81810417860599,0.412962616276619,0.409779785269748,"CLR_more_sig"
-0.3,"cent vs mage","47",7.9603649156836e-05,0.0314064258050977,4.09906702306193,1.50298148548773,2.68486715093115,1.89539632277625,0.493258431176983,0.495353229608944,"CLR_more_sig"
-0.3,"cent vs mage","51",0.00828880365923472,2.35070814875089e-06,2.08150814757831,5.62880128718938,-1.64305041895513,-2.42099227775275,0.364321956613769,0.386825279653546,"TSS_more_sig"
-0.3,"cent vs mage","55",9.30197987476253e-08,0.00393167789256904,7.03142460443846,2.40542206947927,2.60640503001134,1.8409547603348,0.365641403855996,0.356563847055203,"CLR_more_sig"
-0.3,"cent vs mage","56",8.30035547267056e-09,7.34706779923352e-05,8.08090330804399,4.13388595243858,3.1019815649217,2.36493968489982,0.37077224237962,0.373715868271493,"CLR_more_sig"
-0.3,"cent vs mage","57",0.00589344136389237,6.94697829617844e-06,2.22963103307332,5.15820405795084,-1.85351141531751,-2.609217576815,0.4225305055224,0.447936946597198,"TSS_more_sig"
-0.3,"cent vs mage","69",6.18071887708772e-08,0.00126551949870902,7.20896100934557,2.89773115898736,2.80604575025919,2.05584164074502,0.393918386705987,0.388990350734227,"CLR_more_sig"
-0.3,"cent vs mage","90",1.1859541840897e-09,0.00375506817783653,8.92593208835908,2.42538217344293,2.45216627909511,1.72317268040948,0.291201631112505,0.281692841980548,"CLR_more_sig"
-0.3,"cent vs mage","92",6.23765140889147e-09,0.0191707090709529,8.20497889944503,1.71736182348568,2.04912310024062,1.29497451324261,0.245961079499947,0.240340258933763,"CLR_more_sig"
