"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.8,"cent vs mage","90",4.20835194599313e-11,1.66159297308902e-16,10.3758879471311,15.7794753531094,2.29137336301187,2.81229539882161,0.292395322480761,0.278252215758473,"TSS_more_sig"
0.8,"cent vs mage","92",3.2755296151107e-10,1.21457239009769e-16,9.484718469619,15.9155765955702,1.85529436024746,2.38872077195714,0.246067874855512,0.240054633241465,"TSS_more_sig"
0.8,"cent vs mage","95",7.94592183079476e-06,6.37586482076885e-09,5.09985571169715,8.1954608992996,2.00967458841268,2.55573272308742,0.370815782258221,0.372765523303311,"TSS_more_sig"
0.8,"cent vs mage","98",0.0232666029617646,0.000127311290670318,1.63326702121077,3.89513307899854,1.11774144140374,1.64098688494314,0.330381934857659,0.333080528199622,"TSS_more_sig"
0.8,"cent vs mage","99",0.00812972606583656,4.98229344346618e-05,2.08992408787455,4.30257069728826,1.29608483942626,1.80384763777949,0.349834827473575,0.363182398721271,"TSS_more_sig"
0.8,"cent vs mage","100",0.000163023681551847,0.00894310187534023,3.78774930344728,2.04851182195417,-2.69655230409703,-2.31919121297159,0.555745086389944,0.579488091253877,"CLR_more_sig"
0.8,"cent vs mage","104",0.0383281005620194,4.68475705177552e-05,1.41648270268339,4.32931292640034,0.786531733365808,1.31208374835683,0.258944256667079,0.259575829056594,"TSS_more_sig"
0.8,"cent vs mage","106",1.51492880206988e-11,8.59623023778833e-16,10.8196077774553,15.0656919610654,2.70127680153661,3.19322426674635,0.322167597373722,0.335029647194195,"TSS_more_sig"
0.8,"cent vs mage","114",3.78884071933998e-11,6.31788627430434e-07,10.4214936518287,6.19942819591846,-3.81357605294763,-3.23967411902717,0.473031547344848,0.489934029869777,"CLR_more_sig"
0.8,"cent vs mage","117",0.0165493380995554,0.000274025917730621,1.78121937140241,3.5622083590954,1.36518715934396,1.8616857272109,0.38077513816484,0.382817884602051,"TSS_more_sig"
0.8,"cent vs mage","118",0.00665254758569803,0.00016482938648699,2.17701201025539,3.78296535786094,1.32190366568107,1.81009447044519,0.364483137135755,0.372812777192542,"TSS_more_sig"
0.8,"cent vs mage","119",3.02116289795019e-09,1.29174835954054e-15,8.51982585739021,14.8888220813154,1.8084792345901,2.32034560129787,0.251090049392245,0.239313559799808,"TSS_more_sig"
0.8,"cent vs mage","120",0.000356077617053677,6.40992621096047e-06,3.44845532510585,5.19314696991287,2.2129902784249,2.76701066235017,0.481198645685308,0.502087284249212,"TSS_more_sig"
0.8,"cent vs mage","132",5.69640966341378e-12,3.45181343577861e-10,11.2443987854944,9.46195268514728,-4.3448682937741,-3.95213742583827,0.490526195249792,0.495506212686962,"CLR_more_sig"
0.8,"cent vs mage","141",0.0045306187019439,0.000156255789595952,2.34384248662016,3.80616388218874,2.3245903742929,2.79705217448243,0.562161183436123,0.561183041941393,"TSS_more_sig"
0.8,"cent vs mage","142",4.31908230697418e-07,1.05927411063912e-09,6.36460851970242,8.97499164203233,3.58719673367331,4.16596548505607,0.530901517122177,0.523105670208969,"TSS_more_sig"
0.8,"cent vs mage","143",3.52673637648068e-12,5.61889948729241e-09,11.4526270026287,8.25034873663703,-3.80864740414976,-3.36999226177911,0.442703126227912,0.454190219141778,"CLR_more_sig"
0.8,"cent vs mage","146",8.13797833242826e-05,0.0389719711357397,4.08948347080116,1.40924762777863,-2.01792318444146,-1.53538439133637,0.400607119622331,0.434338162937132,"CLR_more_sig"
0.8,"cent vs mage","148",4.54259850657258e-05,0.00602819719811792,4.342695646211,2.21981254921513,-2.75231143190584,-2.1427616873119,0.481926678228305,0.502551676497511,"CLR_more_sig"
0.8,"cent vs mage","149",0.0150004429858323,0.000605425604272562,1.8238959153802,3.2179392160865,2.01880838294601,2.52743592348741,0.545954793819819,0.556987004161252,"TSS_more_sig"
0.8,"cent vs mage","150",0.0202327137808453,0.000635604363542611,1.69394586211292,3.19681312994173,1.33428547361836,1.88617669857531,0.402575097839617,0.402774471584283,"TSS_more_sig"
